date,open,high,low,close,adj_close,volume
2024-11-04,262.4100036621094,267.57000732421875,262.3800048828125,264.9800109863281,257.37982177734375,1741700
2024-11-05,264.05999755859375,269.2699890136719,264.05999755859375,269.17999267578125,261.45928955078125,1562500
2024-11-06,266.1499938964844,266.1499938964844,257.25,261.7300109863281,254.2229766845703,4439300
2024-11-07,262.7900085449219,267.1400146484375,262.5,266.29998779296875,258.6618957519531,1972500
2024-11-08,268.9800109863281,271.8999938964844,267.9100036621094,271.1000061035156,263.3242492675781,2102400
2024-11-11,273.5400085449219,276.29998779296875,272.2900085449219,274.510009765625,266.6364440917969,2252100
2024-11-12,275.75,276.7699890136719,269.44000244140625,269.8999938964844,262.1586608886719,2634600
2024-11-13,272.7200012207031,274.29998779296875,270.82000732421875,272.32000732421875,264.50921630859375,1819900
2024-11-14,272.6600036621094,273.3900146484375,269.80999755859375,270.3500061035156,262.5957336425781,2324000
2024-11-15,269.8999938964844,271.95001220703125,268.4599914550781,269.3999938964844,261.6730041503906,2264000
2024-11-18,268.42999267578125,273.6199951171875,267.3299865722656,271.7699890136719,263.9749755859375,2600600
2024-11-19,263.0899963378906,264.989990234375,258.4599914550781,259.260009765625,251.8238067626953,4214000
2024-11-20,259.29998779296875,263.6600036621094,258.95001220703125,263.0299987792969,255.48565673828125,2864200
2024-11-21,264.05999755859375,265.69000244140625,262.260009765625,265.2200012207031,257.6128845214844,1844800
2024-11-22,266.1099853515625,266.9100036621094,262.9200134277344,264.67999267578125,257.08831787109375,2410900
2024-11-25,268.94000244140625,275.6199951171875,268.489990234375,275.32000732421875,267.4232177734375,3691700
2024-11-26,274.6300048828125,274.7799987792969,270.9700012207031,274.4700012207031,266.5975646972656,2422300
2024-11-27,275.1499938964844,276.3900146484375,272.55999755859375,273.19000244140625,265.3542785644531,2263800
2024-11-29,272.7099914550781,274.1700134277344,271.92999267578125,272.42999267578125,264.61602783203125,1526400
2024-12-02,273.44000244140625,273.79998779296875,269.45001220703125,272.04998779296875,264.2469482421875,2202700
2024-12-03,272.9200134277344,275.42999267578125,269.94000244140625,274.3900146484375,266.5198669433594,2459100
2024-12-04,272.4200134277344,274.1199951171875,270.260009765625,272.2699890136719,264.4606628417969,2081000
2024-12-05,271.6300048828125,272.8299865722656,269.5400085449219,270.07000732421875,262.3237609863281,1959800
2024-12-06,271.8900146484375,276.92999267578125,271.1300048828125,273.42999267578125,265.5873718261719,1745700
2024-12-09,274.0,280.6400146484375,272.7099914550781,274.1499938964844,266.2867431640625,2647000
2024-12-10,272.4800109863281,272.92999267578125,268.5899963378906,270.1099853515625,262.36260986328125,2214700
2024-12-11,271.3599853515625,273.3500061035156,267.239990234375,267.8999938964844,260.2159729003906,3297100
2024-12-12,268.32000732421875,268.3900146484375,263.04998779296875,263.5,255.94219970703125,2391600
2024-12-13,263.1300048828125,264.75,262.07000732421875,262.3900146484375,254.8640594482422,1999300
2024-12-16,262.7699890136719,264.010009765625,259.95001220703125,260.1000061035156,252.6397247314453,1964600
2024-12-17,258.44000244140625,259.9700012207031,256.32000732421875,257.75,250.35711669921875,2402100
2024-12-18,257.4100036621094,259.6400146484375,249.63999938964844,249.80999755859375,242.64486694335938,3084400
2024-12-19,249.0,250.6300048828125,244.13999938964844,244.52000427246094,237.50660705566406,4159000
2024-12-20,244.5399932861328,249.2100067138672,244.0,247.72000122070312,240.61480712890625,5693100
2024-12-23,246.25,247.9199981689453,245.22999572753906,247.3699951171875,240.2748565673828,2079000
2024-12-24,247.97999572753906,250.22000122070312,247.1999969482422,250.22000122070312,243.0430908203125,992100
2024-12-26,248.24000549316406,250.13999938964844,247.82000732421875,249.42999267578125,242.27577209472656,1435200
2024-12-27,248.35000610351562,250.0800018310547,247.3000030517578,248.33999633789062,241.217041015625,1581100
2024-12-30,247.89999389648438,247.92999267578125,244.52999877929688,246.72999572753906,239.65321350097656,1622800
2024-12-31,247.25,248.1999969482422,245.7899932861328,246.8000030517578,239.72119140625,1397900
